Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-25 00:00:00-04:00,26.55387337815682,26.573264413975767,25.474393844604492,25.474393844604492,4794500,0.0,0.0
2015-08-26 00:00:00-04:00,26.166041181465587,26.178969363466834,25.383904663879598,26.159578323364258,4774800,0.0,0.0
2015-08-27 00:00:00-04:00,26.347032889274473,26.715479941060305,26.29532262296339,26.637910842895508,3955000,0.0,0.0
2015-08-28 00:00:00-04:00,26.21774627120996,26.683148358671954,26.21774627120996,26.66375732421875,2739500,0.0,0.0
2015-08-31 00:00:00-04:00,26.566804563100433,26.747796642613217,26.44399053462271,26.456918716430664,1675400,0.0,0.0
2015-09-01 00:00:00-04:00,25.8169814452489,25.875157017340115,25.43560879838382,25.5131778717041,4573500,0.0,0.0
2015-09-02 00:00:00-04:00,26.295318947890426,26.347029206974405,25.965656491261107,26.26946258544922,4337300,0.0,0.0
2015-09-03 00:00:00-04:00,26.4892446053272,26.540957345574977,26.159584516544726,26.256542205810547,2427000,0.0,0.0
2015-09-04 00:00:00-04:00,25.67477565703307,25.765270440791326,25.500248945871608,25.65538215637207,2255000,0.0,0.0
2015-09-08 00:00:00-04:00,26.47630406571222,26.54740781747441,25.90747898321074,26.224210739135742,5639400,0.0,0.0
2015-09-09 00:00:00-04:00,26.308242742814468,26.353490136643398,25.69416779911009,25.758806228637695,3565700,0.0,0.0
2015-09-10 00:00:00-04:00,25.855770511462342,26.17250478517906,25.816985968007714,26.010906219482422,3261500,0.0,0.0
2015-09-11 00:00:00-04:00,25.90102019544907,26.036762410806627,25.849309932083706,26.023834228515625,2144800,0.0,0.0
2015-09-14 00:00:00-04:00,25.70709534054824,25.823446483450432,25.584281341172797,25.713558197021484,2336800,0.0,0.0
2015-09-15 00:00:00-04:00,25.616597036393124,25.907474853693106,25.5454932959645,25.88161849975586,4482300,0.0,0.0
2015-09-16 00:00:00-04:00,25.881633135339047,26.28239698480042,25.849313907540377,26.19190216064453,2802800,0.0,0.0
2015-09-17 00:00:00-04:00,25.92039981366293,26.37934145245678,25.875152428482874,26.12078285217285,3042600,0.0,0.0
2015-09-18 00:00:00-04:00,25.791130698811216,26.056152233816416,25.707098758697867,25.83637809753418,3096600,0.0,0.0
2015-09-21 00:00:00-04:00,26.043228736839875,26.114332509276718,25.629536750805975,25.732959747314453,4097800,0.0,0.0
2015-09-22 00:00:00-04:00,25.0413052855253,25.164119260979895,24.827994076485883,25.008983612060547,6773800,0.0,0.0
2015-09-23 00:00:00-04:00,25.306335169011387,25.338654387451587,25.047776489893167,25.099489212036133,2690700,0.0,0.0
2015-09-24 00:00:00-04:00,25.021920471119333,25.157662669904102,24.776292434974994,25.073633193969727,2924400,0.0,0.0
2015-09-25 00:00:00-04:00,25.46793496588437,25.500254185896722,24.70518953776043,24.87325096130371,3718100,0.0,0.0
2015-09-28 00:00:00-04:00,24.89264259503557,24.89264259503557,24.201000913889015,24.2914981842041,4797400,0.0,0.0
2015-09-29 00:00:00-04:00,24.181611946060944,24.47895274802918,24.07172609282,24.27857208251953,4686100,0.0,0.0
2015-09-30 00:00:00-04:00,24.666404026915952,24.87971530906914,24.621156627513457,24.853858947753906,2997900,0.0,0.0
2015-10-01 00:00:00-04:00,25.222306606226073,25.29341037579579,24.743973725538012,25.041316986083984,3293500,0.0,0.0
2015-10-02 00:00:00-04:00,24.957285057764377,25.532575607299805,24.80861466025062,25.532575607299805,3400700,0.0,0.0
2015-10-05 00:00:00-04:00,25.623062450415585,25.842836549231173,25.616599594184777,25.82990837097168,2712700,0.0,0.0
2015-10-06 00:00:00-04:00,25.842844034243047,25.88809143835759,25.545503245547867,25.707101821899414,2659900,0.0,0.0
2015-10-07 00:00:00-04:00,25.655388294015818,25.765276604724104,25.409760240994494,25.674781799316406,3684200,0.0,0.0
2015-10-08 00:00:00-04:00,25.551957586860144,25.959186553955078,25.52610369726825,25.959186553955078,2780400,0.0,0.0
2015-10-09 00:00:00-04:00,25.91394436412347,26.069080061789048,25.76527398950135,25.997976303100586,5245200,0.0,0.0
2015-10-12 00:00:00-04:00,25.855775539364455,26.237148327202036,25.791137086835604,26.10140609741211,3985200,0.0,0.0
2015-10-13 00:00:00-04:00,26.05615542277377,26.308248808168685,25.88162866385454,25.926876068115234,12908300,0.0,0.0
2015-10-14 00:00:00-04:00,26.140191006052223,26.353502360875545,26.114337101727507,26.256542205810547,3182400,0.0,0.0
2015-10-15 00:00:00-04:00,26.50216755428321,26.851221084594723,26.405207418374896,26.851221084594727,3338500,0.0,0.0
2015-10-16 00:00:00-04:00,26.72840264466154,27.129168875930255,26.72840264466154,27.122703552246094,3069000,0.0,0.0
2015-10-19 00:00:00-04:00,26.96757299206877,27.13563443762507,26.79950908071372,26.980501174926758,3868900,0.0,0.0
2015-10-20 00:00:00-04:00,27.109771783787977,27.116237106616712,26.528018484909044,26.6055850982666,3495300,0.0,0.0
2015-10-21 00:00:00-04:00,26.54741097472016,26.58619551642068,26.19189463942618,26.41166877746582,4412500,0.0,0.0
2015-10-22 00:00:00-04:00,26.73486886985564,26.864148224114622,26.54095107136646,26.786579132080078,3173800,0.0,0.0
2015-10-23 00:00:00-04:00,27.07745229407741,27.329545634296803,27.051595934619485,27.21965980529785,3208700,0.0,0.0
2015-10-26 00:00:00-04:00,27.258446044654203,27.413581759313335,27.122703835451546,27.19380760192871,2760000,0.0,0.0
2015-10-27 00:00:00-04:00,27.08391766529042,27.264907250223363,26.922319117086538,26.986957550048828,3712900,0.0,0.0
2015-10-28 00:00:00-04:00,27.975940358918727,28.234499026827418,27.820807130812074,28.13753890991211,7926800,0.0,0.0
2015-10-29 00:00:00-04:00,27.710922373133958,27.794954320806493,27.555789125213835,27.659212112426758,8541900,0.0,0.0
2015-10-30 00:00:00-04:00,27.917765894167303,28.10522081257936,27.76909551722618,27.833736419677734,5633600,0.0,0.0
2015-11-02 00:00:00-05:00,27.83372960245542,27.975934621422436,27.775554037396915,27.86604881286621,3027900,0.0,0.0
2015-11-03 00:00:00-05:00,27.51699956128826,27.6592070674421,27.348938162395772,27.471752166748047,6825500,0.0,0.0
2015-11-04 00:00:00-05:00,27.8401982780392,27.891910998144844,27.426506380386883,27.536392211914062,4463400,0.0,0.0
2015-11-05 00:00:00-05:00,27.49114452465923,27.49114452465923,27.180875604693668,27.329545974731445,2574800,0.0,0.0
2015-11-06 00:00:00-05:00,27.122698170142602,27.167945563759012,26.851213808444136,27.09684181213379,5331100,0.0,0.0
2015-11-09 00:00:00-05:00,26.8900031663191,26.935250572196665,26.68315717779347,26.851221084594727,3592100,0.0,0.0
2015-11-10 00:00:00-05:00,26.77386260589848,26.911533678719938,26.609967757062382,26.85253143310547,3107200,0.582,0.0
2015-11-11 00:00:00-05:00,27.04265032998015,27.10165257618813,26.859088897705078,26.859088897705078,2291000,0.0,0.0
2015-11-12 00:00:00-05:00,26.636191998781136,26.6951942454272,26.25595474243164,26.25595474243164,3281800,0.0,0.0
2015-11-13 00:00:00-05:00,26.006826921314115,26.223169268178008,25.974048459896153,26.137943267822266,2902500,0.0,0.0
2015-11-16 00:00:00-05:00,26.12483960827959,26.393627077870498,26.07894924767898,26.373960494995117,2938500,0.0,0.0
2015-11-17 00:00:00-05:00,26.636186599731445,26.85252645969112,26.577184365044904,26.636186599731445,3016200,0.0,0.0
2015-11-18 00:00:00-05:00,26.747642984552908,26.89842596880257,26.67552883972974,26.878759384155273,3316800,0.0,0.0
2015-11-19 00:00:00-05:00,27.134423687526997,27.154090263983957,26.93119572857502,27.003307342529297,2940200,0.0,0.0
2015-11-20 00:00:00-05:00,27.193431223345183,27.27210004535808,26.950867563317303,26.957422256469727,2654400,0.0,0.0
2015-11-23 00:00:00-05:00,26.747626434333238,26.878742752806765,26.44606065242916,26.49195098876953,2953900,0.0,0.0
2015-11-24 00:00:00-05:00,26.2493919675567,26.51162214904655,26.22972289083872,26.478843688964844,3899600,0.0,0.0
2015-11-25 00:00:00-05:00,26.773860021540685,26.80008379502406,26.629631768218793,26.682079315185547,2932100,0.0,0.0
2015-11-27 00:00:00-05:00,26.89842179071262,26.98364781234173,26.83941954509815,26.85253143310547,1559900,0.0,0.0
2015-11-30 00:00:00-05:00,26.80008608692986,26.852531137544958,26.544410525693625,26.557519912719727,2955700,0.0,0.0
2015-12-01 00:00:00-05:00,26.688638123340933,26.839421092865013,26.557521736543492,26.826309204101562,3234600,0.0,0.0
2015-12-02 00:00:00-05:00,27.0688753949698,27.18032269820353,26.754197567158187,26.826309204101562,2722600,0.0,0.0
2015-12-03 00:00:00-05:00,26.75418745997813,26.780408726762108,26.118274849789305,26.223167419433594,3042400,0.0,0.0
2015-12-04 00:00:00-05:00,26.282178231995097,26.42640650018588,26.09205960589578,26.400182723999023,3162200,0.0,0.0
2015-12-07 00:00:00-05:00,26.36083844818495,26.373950331995,26.072384506872186,26.223167419433594,2521300,0.0,0.0
2015-12-08 00:00:00-05:00,25.816716916116448,26.026502119530512,25.74460278353595,25.8953857421875,3079700,0.0,0.0
2015-12-09 00:00:00-05:00,26.242838981775453,26.393621922990825,25.875716168672504,25.967496871948242,3069200,0.0,0.0
2015-12-10 00:00:00-05:00,26.24939044737195,26.301835480298184,26.08549565561888,26.170719146728516,2938700,0.0,0.0
2015-12-11 00:00:00-05:00,26.072388395120594,26.092054973350542,25.738041560192503,25.770822525024414,2878200,0.0,0.0
2015-12-14 00:00:00-05:00,25.73148799784972,25.751154576943417,25.338141410956087,25.633150100708008,3859400,0.0,0.0
2015-12-15 00:00:00-05:00,25.751155443777854,25.95438593765478,25.744600750804846,25.790491104125977,3215100,0.0,0.0
2015-12-16 00:00:00-05:00,26.196948332248084,26.406733509017585,25.94782999785716,26.380512237548828,3226500,0.0,0.0
2015-12-17 00:00:00-05:00,26.52473995155206,26.531297145533188,26.092057679757627,26.111726760864258,3435000,0.0,0.0
2015-12-18 00:00:00-05:00,26.072386250037365,26.124831287947853,25.849489212036133,25.849489212036133,3021700,0.0,0.0
2015-12-21 00:00:00-05:00,26.419837429802968,26.432949312002506,25.934710292599117,26.105159759521484,2843900,0.0,0.0
2015-12-22 00:00:00-05:00,26.052723071283484,26.19694881997481,25.960939866506035,26.157615661621094,4009000,0.0,0.0
2015-12-23 00:00:00-05:00,26.48540857224824,26.918090873142063,26.48540857224824,26.85253143310547,3626700,0.0,0.0
2015-12-24 00:00:00-05:00,26.819752873389277,26.94431205778489,26.813198179826106,26.83286476135254,916600,0.0,0.0
2015-12-28 00:00:00-05:00,26.721416594831023,26.91153523064546,26.714861900867835,26.826309204101562,2106700,0.0,0.0
2015-12-29 00:00:00-05:00,26.89841476669839,27.095090534613078,26.87874819024143,27.003307342529297,2165900,0.0,0.0
2015-12-30 00:00:00-05:00,26.859085538783432,27.055758834602305,26.82630457211642,26.90497589111328,2087000,0.0,0.0
2015-12-31 00:00:00-05:00,26.74763069091649,26.80663291857733,26.44606486102162,26.452619552612305,2047500,0.0,0.0
2016-01-04 00:00:00-05:00,26.38707398815039,26.53130227357093,26.124841196628907,26.518190383911133,4051600,0.0,0.0
2016-01-05 00:00:00-05:00,26.393621685152333,26.721411337232816,26.380512299805304,26.66896629333496,3138800,0.0,0.0
2016-01-06 00:00:00-05:00,26.354288465243496,26.53129517704962,26.242838683364127,26.380512237548828,2708200,0.0,0.0
2016-01-07 00:00:00-05:00,25.73149023438436,25.93472073908458,25.521705036362057,25.57415008544922,4635400,0.0,0.0
2016-01-08 00:00:00-05:00,26.29528107070765,26.400173638519927,25.816708573761883,25.84292984008789,5258300,0.0,0.0
2016-01-11 00:00:00-05:00,26.04616540349036,26.111724834280725,25.48236680287606,25.75771141052246,4618600,0.0,0.0
2016-01-12 00:00:00-05:00,25.86259651184082,25.934710614415216,25.528249763693314,25.86259651184082,3554700,0.0,0.0
2016-01-13 00:00:00-05:00,26.26906241600688,26.367400311585108,25.646261579296763,25.6724853515625,3522600,0.0,0.0
2016-01-14 00:00:00-05:00,25.960938449394362,26.498513258134963,25.829824594256838,26.4067325592041,3924200,0.0,0.0
2016-01-15 00:00:00-05:00,25.488921348846432,25.78393250466893,25.3053574625367,25.502033233642578,5671300,0.0,0.0
2016-01-19 00:00:00-05:00,26.13138533145755,26.14449721456405,25.51513932963189,25.751148223876953,4574300,0.0,0.0
2016-01-20 00:00:00-05:00,25.515143848684705,25.705262436147397,24.89234554625437,25.534812927246094,4855400,0.0,0.0
2016-01-21 00:00:00-05:00,25.42992572064622,25.77738200503516,25.174250152825152,25.593820571899414,3971400,0.0,0.0
2016-01-22 00:00:00-05:00,26.078931712466115,26.288716791536405,26.046153262768023,26.242826461791992,3099500,0.0,0.0
2016-01-25 00:00:00-05:00,26.31494970885617,26.38050913190151,25.987160096138307,26.013383865356445,2878100,0.0,0.0
2016-01-26 00:00:00-05:00,26.537852998028946,26.786973862623178,26.282177440003988,26.76730728149414,4602500,0.0,0.0
2016-01-27 00:00:00-05:00,26.911533056579444,26.970535300829905,26.45262699027997,26.61652183532715,3607600,0.0,0.0
2016-01-28 00:00:00-05:00,26.57062613219007,26.80663506170175,26.18383427567623,26.64274024963379,5344800,0.0,0.0
2016-01-29 00:00:00-05:00,26.570628864051862,27.081982430847493,26.491960046405083,27.068870544433594,4139300,0.0,0.0
2016-02-01 00:00:00-05:00,26.708296476481063,27.239314003453387,26.64929425116902,27.127866744995117,2985900,0.0,0.0
2016-02-02 00:00:00-05:00,26.963977213265295,26.99675567798132,26.668966029147974,26.813194274902344,3345200,0.0,0.0
2016-02-03 00:00:00-05:00,27.71789108821616,27.731002973883463,27.2393185151237,27.567108154296875,6393800,0.0,0.0
2016-02-04 00:00:00-05:00,27.10820044295778,27.298319021841806,26.623073208165266,26.865636825561523,6326600,0.0,0.0
2016-02-05 00:00:00-05:00,26.832856700433904,26.8459685844582,26.52473367795347,26.721406936645508,3431400,0.0,0.0
2016-02-08 00:00:00-05:00,26.177284986683595,26.216620650000078,25.508593715324743,25.87571907043457,7857500,0.0,0.0
2016-02-09 00:00:00-05:00,25.626596270597172,25.980609711220193,25.600372497031756,25.790491104125977,6811900,0.0,0.0
2016-02-10 00:00:00-05:00,25.77082123761859,25.99371828282345,25.600369232019144,25.652816772460938,5805400,0.0,0.0
2016-02-11 00:00:00-05:00,25.823269339973695,25.915050045796036,25.436477436267634,25.665931701660156,5879700,0.0,0.0
2016-02-12 00:00:00-05:00,25.53481076310409,26.072385515941125,25.50858699446906,26.065828323364258,3815600,0.0,0.0
2016-02-16 00:00:00-05:00,26.432955707650972,26.642740871931025,26.25594900638285,26.524736404418945,4126300,0.0,0.0
2016-02-17 00:00:00-05:00,26.559914710727195,26.735809638341102,26.526089557168767,26.65462875366211,5423600,1.252,0.0
2016-02-18 00:00:00-05:00,26.614039985951738,26.88464640595407,26.546389671298197,26.634334564208984,5243700,0.0,0.0
2016-02-19 00:00:00-05:00,26.62080198023966,26.945530692063706,26.48550136112251,26.89817237854004,4054700,0.0,0.0
2016-02-22 00:00:00-05:00,26.627563476562496,26.796691798867194,26.56667717730507,26.6275634765625,2856000,0.0,0.0
2016-02-23 00:00:00-05:00,26.34343548831744,26.465208128135234,26.106656789057432,26.14048194885254,3184900,0.0,0.0
2016-02-24 00:00:00-05:00,25.68045114213466,26.12018593745172,25.58573966762185,26.072830200195312,3720900,0.0,0.0
2016-02-25 00:00:00-05:00,26.43138895370066,26.729054040275514,26.35020803567022,26.7222900390625,3598100,0.0,0.0
2016-02-26 00:00:00-05:00,26.60050184435856,26.668152139779124,26.431373525113816,26.478729248046875,2999300,0.0,0.0
2016-02-29 00:00:00-05:00,26.336667255381098,26.451673296337677,26.106652592774083,26.1607723236084,2901700,0.0,0.0
2016-03-01 00:00:00-05:00,26.620806229709363,26.83729035168675,26.492269588752254,26.83052635192871,3415200,0.0,0.0
2016-03-02 00:00:00-05:00,26.424614096493478,26.67492332965841,26.356961208682822,26.65462875366211,2819600,0.0,0.0
2016-03-03 00:00:00-05:00,26.140480441456496,26.54639007767371,26.13371644216523,26.50579833984375,4181600,0.0,0.0
2016-03-04 00:00:00-05:00,26.28930635631463,26.620796416846062,26.269011783827132,26.478729248046875,4579900,0.0,0.0
2016-03-07 00:00:00-05:00,26.194604468877493,26.75610935170303,26.14724872866429,26.60051155090332,4482200,0.0,0.0
2016-03-08 00:00:00-05:00,26.661399625564627,26.979361828512772,26.593749301007108,26.86435317993164,3980600,0.0,0.0
2016-03-09 00:00:00-05:00,26.992886874645848,27.121423497226356,26.94553114102703,27.047006607055664,2860500,0.0,0.0
2016-03-10 00:00:00-05:00,27.107889398802143,27.263487157729077,26.72227700044114,26.857580184936523,3383400,0.0,0.0
2016-03-11 00:00:00-05:00,27.060538822463887,27.344673241366596,27.01994708518032,27.297317504882812,2648300,0.0,0.0
2016-03-14 00:00:00-04:00,27.331145158379712,27.432620630233448,27.216136526779252,27.34467315673828,2378400,0.0,0.0
2016-03-15 00:00:00-04:00,27.22966899038088,27.236432990028298,26.979359712318356,27.067304611206055,2895200,0.0,0.0
2016-03-16 00:00:00-04:00,26.8102316327488,27.182313554172016,26.776406472745652,27.0943660736084,2566700,0.0,0.0
2016-03-17 00:00:00-04:00,27.202610897554074,27.62881518283594,27.060543662691636,27.56116485595703,3708400,0.0,0.0
2016-03-18 00:00:00-04:00,27.10789559025842,27.26349338472396,27.03347869275442,27.114662170410156,4713200,0.0,0.0
2016-03-21 00:00:00-04:00,26.965824355045957,27.162013859089317,26.94552977900485,27.040241241455078,2949100,0.0,0.0
2016-03-22 00:00:00-04:00,26.586977127913723,26.99288673196446,26.573446549709306,26.925233840942383,3775500,0.0,0.0
2016-03-23 00:00:00-04:00,26.82376009048825,26.864349247002743,26.58697882781269,26.634334564208984,4748900,0.0,0.0
2016-03-24 00:00:00-04:00,26.600508334329295,26.789931272276796,26.553152599842416,26.76287269592285,2662700,0.0,0.0
2016-03-28 00:00:00-04:00,26.816995557784708,26.89817645770503,26.70875349765952,26.7561092376709,1321100,0.0,0.0
2016-03-29 00:00:00-04:00,26.810226803120973,27.249958965336585,26.668157027589515,27.222900390625,2276200,0.0,0.0
2016-03-30 00:00:00-04:00,27.459680779799452,27.66263429674692,27.452916780868595,27.53409767150879,2546100,0.0,0.0
2016-03-31 00:00:00-04:00,27.39879584445405,27.65587168855192,27.371734685981828,27.432621002197266,2865100,0.0,0.0
2016-04-01 00:00:00-04:00,26.918468383898126,27.33790596273663,26.898171227344125,27.290550231933594,4958100,0.0,0.0
2016-04-04 00:00:00-04:00,27.594984193450085,27.764112555634956,27.5205673011777,27.71675682067871,3826300,0.0,0.0
2016-04-05 00:00:00-04:00,27.385258021687324,27.473205473112465,27.20936569953047,27.3040771484375,4053700,0.0,0.0
2016-04-06 00:00:00-04:00,27.540865470208086,28.22414558772486,27.540865470208086,28.197084426879883,4690500,0.0,0.0
2016-04-07 00:00:00-04:00,27.93323456787673,28.298552366516475,27.919703992294508,28.095596313476562,4033600,0.0,0.0
2016-04-08 00:00:00-04:00,28.14295983204922,28.197082149367645,27.9805980414822,28.109134674072266,3062200,0.0,0.0
2016-04-11 00:00:00-04:00,28.386505165524785,28.406802324914118,28.156490477767395,28.170021057128906,2964500,0.0,0.0
