Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-04-13 00:00:00-04:00,2.6846256256103516,2.7281600952148435,2.6701141357421876,2.6846256256103516,1110800,0.0,0.0
1989-04-14 00:00:00-04:00,2.713649364227944,2.728160858154297,2.6991378703015916,2.728160858154297,380600,0.0,0.0
1989-04-17 00:00:00-04:00,2.7281593281955003,2.7426708139837745,2.7136478424072266,2.7136478424072266,288800,0.0,0.0
1989-04-18 00:00:00-04:00,2.7571824583083546,2.7862054315537055,2.742670971685679,2.7716939449310303,877800,0.0,0.0
1989-04-19 00:00:00-04:00,2.7571820840239525,2.8007165379822254,2.7571820840239525,2.7862050533294678,799200,0.0,0.0
1989-04-20 00:00:00-04:00,2.771694709384252,2.771694709384252,2.713648746884058,2.7426717281341553,510600,0.0,0.0
1989-04-21 00:00:00-04:00,2.728158443852475,2.757181406021118,2.728158443852475,2.757181406021118,575800,0.0,0.0
1989-04-24 00:00:00-04:00,2.728160858154297,2.757183846007002,2.713649364227944,2.728160858154297,312400,0.0,0.0
1989-04-25 00:00:00-04:00,2.7281594686610724,2.7281594686610724,2.6846250090547787,2.69913649559021,279600,0.0,0.0
1989-04-26 00:00:00-04:00,2.6991363566189523,2.7136478424072266,2.6846248708306786,2.7136478424072266,128000,0.0,0.0
1989-04-27 00:00:00-04:00,2.728160858154297,2.7426723520806493,2.713649364227944,2.728160858154297,411400,0.0,0.0
1989-04-28 00:00:00-04:00,2.7281594686610724,2.7281594686610724,2.69913649559021,2.69913649559021,152800,0.0,0.0
1989-05-01 00:00:00-04:00,2.69913725625901,2.7426717281341553,2.6846257656339616,2.7426717281341553,446600,0.0,0.0
1989-05-02 00:00:00-04:00,2.7426708139837745,2.7426708139837745,2.7136478424072266,2.7136478424072266,347800,0.0,0.0
1989-05-03 00:00:00-04:00,2.713649364227944,2.7426723520806493,2.713649364227944,2.728160858154297,401600,0.0,0.0
1989-05-04 00:00:00-04:00,2.7426723520806493,2.7426723520806493,2.6991378703015916,2.728160858154297,1451400,0.0,0.0
1989-05-05 00:00:00-04:00,2.7281594686610724,2.7281594686610724,2.69913649559021,2.69913649559021,686600,0.0,0.0
1989-05-08 00:00:00-04:00,2.6846247097182143,2.6846247097182143,2.641090254966027,2.655601739883423,417200,0.0,0.0
1989-05-09 00:00:00-04:00,2.655600949128469,2.655600949128469,2.5830435461468166,2.6120665073394775,637400,0.0,0.0
1989-05-10 00:00:00-04:00,2.6120665073394775,2.6120665073394775,2.5830435461468166,2.6120665073394775,515800,0.0,0.0
1989-05-11 00:00:00-04:00,2.5975563526153564,2.6120678406187943,2.5975563526153564,2.5975563526153564,220400,0.0,0.0
1989-05-12 00:00:00-04:00,2.6410910616750303,2.6991370190744814,2.6410910616750303,2.670114040374756,2199200,0.0,0.0
1989-05-15 00:00:00-04:00,2.6846248708306786,2.7136478424072266,2.670113385042405,2.7136478424072266,1875200,0.0,0.0
1989-05-16 00:00:00-04:00,2.670114040374756,2.670114040374756,2.6556025510248933,2.670114040374756,718600,0.0,0.0
1989-05-17 00:00:00-04:00,2.670112536098417,2.670112536098417,2.6120666114006252,2.6265780925750732,1522400,0.0,0.0
1989-05-18 00:00:00-04:00,2.6120697796999752,2.655604276028308,2.6120697796999752,2.6410927772521973,1229400,0.0,0.0
1989-05-19 00:00:00-04:00,2.670113385042405,2.7136478424072266,2.670113385042405,2.7136478424072266,1570600,0.0,0.0
1989-05-22 00:00:00-04:00,2.6991371154785155,2.6991371154785155,2.655602645874023,2.6846256256103516,944800,0.0,0.0
1989-05-23 00:00:00-04:00,2.6701124297247993,2.6701124297247993,2.6120665073394775,2.6120665073394775,754600,0.0,0.0
1989-05-24 00:00:00-04:00,2.5830442905426025,2.5975557753209317,2.554021320985944,2.5830442905426025,829400,0.0,0.0
1989-05-25 00:00:00-04:00,2.5395099726100425,2.568532943725586,2.524998487052271,2.568532943725586,758000,0.0,0.0
1989-05-26 00:00:00-04:00,2.5975557753209317,2.5975557753209317,2.5685328057642733,2.5830442905426025,482200,0.0,0.0
1989-05-30 00:00:00-04:00,2.5685327420915876,2.5685327420915876,2.524998288835798,2.5395097732543945,448000,0.0,0.0
1989-05-31 00:00:00-04:00,2.5104877948760986,2.524999285019891,2.4959763047323063,2.5104877948760986,755000,0.0,0.0
1989-06-01 00:00:00-04:00,2.495976686477661,2.5104881788409035,2.4814651941144192,2.495976686477661,760800,0.0,0.0
1989-06-02 00:00:00-04:00,2.495975319998605,2.5395097732543945,2.4814638355800085,2.5395097732543945,1134600,0.0,0.0
1989-06-05 00:00:00-04:00,2.5104874055061117,2.5249988933992107,2.452441453933716,2.452441453933716,771000,0.0,0.0
1989-06-06 00:00:00-04:00,2.48146390914917,2.4959753939979956,2.4669524243003442,2.48146390914917,1457000,0.0,0.0
1989-06-07 00:00:00-04:00,2.5104881788409035,2.524999671204146,2.495976686477661,2.495976686477661,1189400,0.0,0.0
1989-06-08 00:00:00-04:00,2.524998188018799,2.524998188018799,2.495975220340422,2.524998188018799,830400,0.0,0.0
1989-06-09 00:00:00-04:00,2.48146390914917,2.4959753939979956,2.452440939451519,2.48146390914917,1448600,0.0,0.0
1989-06-12 00:00:00-04:00,2.452441453933716,2.466952941826815,2.4234184781475183,2.452441453933716,522000,0.0,0.0
1989-06-13 00:00:00-04:00,2.4234184242156616,2.4234184242156616,2.394395449075354,2.408906936645508,1416800,0.0,0.0
1989-06-14 00:00:00-04:00,2.408906936645508,2.4234184242156616,2.394395449075354,2.408906936645508,683000,0.0,0.0
1989-06-15 00:00:00-04:00,2.394395449075354,2.408906936645508,2.365372473935047,2.408906936645508,1169200,0.0,0.0
1989-06-16 00:00:00-04:00,2.408906658490499,2.437929630279541,2.408906658490499,2.437929630279541,315800,0.0,0.0
1989-06-19 00:00:00-04:00,2.4524422093879346,2.495976686477661,2.4524422093879346,2.495976686477661,854600,0.0,0.0
1989-06-20 00:00:00-04:00,2.524999285019891,2.5540222653074762,2.5104877948760986,2.5104877948760986,430000,0.0,0.0
1989-06-21 00:00:00-04:00,2.524998288835798,2.5395097732543945,2.5104868044172015,2.5395097732543945,626000,0.0,0.0
1989-06-22 00:00:00-04:00,2.5249990956349806,2.568533562801101,2.5249990956349806,2.5540220737457275,758800,0.0,0.0
1989-06-23 00:00:00-04:00,2.568532065550486,2.6410894685321384,2.5540205849541557,2.6120665073394775,1415800,0.0,0.0
1989-06-26 00:00:00-04:00,2.6120678406187943,2.6120678406187943,2.5830448646119186,2.5975563526153564,556600,0.0,0.0
1989-06-27 00:00:00-04:00,2.6265780925750732,2.655601054923969,2.6120666114006252,2.6265780925750732,442000,0.0,0.0
1989-06-28 00:00:00-04:00,2.62657874487759,2.62657874487759,2.5830442905426025,2.5830442905426025,281800,0.0,0.0
1989-06-29 00:00:00-04:00,2.568532639536364,2.568532639536364,2.5104867041796104,2.524998188018799,766200,0.0,0.0
1989-06-30 00:00:00-04:00,2.495976686477661,2.524999671204146,2.466953701751177,2.495976686477661,572400,0.0,0.0
1989-07-03 00:00:00-04:00,2.5249990956349806,2.5540220737457275,2.5249990956349806,2.5540220737457275,417000,0.0,0.0
1989-07-05 00:00:00-04:00,2.568532065550486,2.6120665073394775,2.5540205849541557,2.6120665073394775,324400,0.0,0.0
1989-07-06 00:00:00-04:00,2.5830435461468166,2.6120665073394775,2.568532065550486,2.6120665073394775,312000,0.0,0.0
1989-07-07 00:00:00-04:00,2.626581278476086,2.6701157748044193,2.6120697796999752,2.6410927772521973,498600,0.0,0.0
1989-07-10 00:00:00-04:00,2.6265780925750732,2.655601054923969,2.6265780925750732,2.6265780925750732,92000,0.0,0.0
1989-07-11 00:00:00-04:00,2.655604276028308,2.655604276028308,2.6410927772521973,2.6410927772521973,520400,0.0,0.0
1989-07-12 00:00:00-04:00,2.6265787700486314,2.655601739883423,2.6265787700486314,2.655601739883423,278400,0.0,0.0
1989-07-13 00:00:00-04:00,2.641090254966027,2.655601739883423,2.6265787700486314,2.655601739883423,267200,0.0,0.0
1989-07-14 00:00:00-04:00,2.6410927772521973,2.6701157748044193,2.626581278476086,2.6410927772521973,175200,0.0,0.0
1989-07-17 00:00:00-04:00,2.6265795723251677,2.670114040374756,2.6265795723251677,2.670114040374756,653000,0.0,0.0
1989-07-18 00:00:00-04:00,2.641090254966027,2.6701132248008186,2.641090254966027,2.655601739883423,209800,0.0,0.0
1989-07-19 00:00:00-04:00,2.670113385042405,2.7426708139837745,2.670113385042405,2.7136478424072266,1196800,0.0,0.0
1989-07-20 00:00:00-04:00,2.713647982125641,2.7426709551965036,2.69913649559021,2.69913649559021,428600,0.0,0.0
1989-07-21 00:00:00-04:00,2.6991363566189523,2.7136478424072266,2.6846248708306786,2.7136478424072266,380400,0.0,0.0
1989-07-24 00:00:00-04:00,2.6846247097182143,2.6846247097182143,2.655601739883423,2.655601739883423,112600,0.0,0.0
1989-07-25 00:00:00-04:00,2.69913649559021,2.69913649559021,2.6701135225193475,2.69913649559021,199600,0.0,0.0
1989-07-26 00:00:00-04:00,2.6846250090547787,2.713647982125641,2.6701135225193475,2.69913649559021,732800,0.0,0.0
1989-07-27 00:00:00-04:00,2.7862054315537055,2.800716918176381,2.7571824583083546,2.7716939449310303,1387400,0.0,0.0
1989-07-28 00:00:00-04:00,2.8007164001464844,2.8152278840850675,2.7862049162079017,2.8007164001464844,757600,0.0,0.0
1989-07-31 00:00:00-04:00,2.844252347946167,2.858763839517321,2.8297408563750133,2.844252347946167,295400,0.0,0.0
1989-08-01 00:00:00-04:00,2.829740047454834,2.8442515348776793,2.8152285600319886,2.829740047454834,372200,0.0,0.0
1989-08-02 00:00:00-04:00,2.873274110220923,2.96034302265186,2.873274110220923,2.945831537246704,965800,0.0,0.0
1989-08-03 00:00:00-04:00,2.8732744245672945,2.8877859115600586,2.85876293757453,2.8877859115600586,388000,0.0,0.0
1989-08-04 00:00:00-04:00,2.858762502670288,2.887785472240545,2.858762502670288,2.858762502670288,157400,0.0,0.0
1989-08-07 00:00:00-04:00,2.887785812821051,2.887785812821051,2.8442513533312863,2.873274326324463,406800,0.0,0.0
1989-08-08 00:00:00-04:00,2.9313201904296875,2.9458316765209234,2.9022972182472153,2.9313201904296875,292800,0.0,0.0
1989-08-09 00:00:00-04:00,2.916808704338451,2.9603431626121597,2.916808704338451,2.9313201904296875,639800,0.0,0.0
1989-08-10 00:00:00-04:00,2.9313215284205194,2.9458330211354724,2.9022985429906134,2.9168100357055664,354800,0.0,0.0
1989-08-11 00:00:00-04:00,2.873273819839399,2.873273819839399,2.7862049162079017,2.8007164001464844,496200,0.0,0.0
1989-08-14 00:00:00-04:00,2.7716939449310303,2.815228404799057,2.742670971685679,2.7716939449310303,560200,0.0,0.0
1989-08-15 00:00:00-04:00,2.757181406021118,2.7716928871054396,2.7426699249367963,2.757181406021118,152600,0.0,0.0
1989-08-16 00:00:00-04:00,2.771694940390046,2.8297409077280573,2.771694940390046,2.8152294158935547,685600,0.0,0.0
1989-08-17 00:00:00-04:00,2.815228022634983,2.815228022634983,2.77169356867671,2.7862050533294678,192400,0.0,0.0
1989-08-18 00:00:00-04:00,2.8007165379822254,2.815228022634983,2.77169356867671,2.7862050533294678,695800,0.0,0.0
1989-08-21 00:00:00-04:00,2.8297398914217324,2.844251378044408,2.7716939449310303,2.7716939449310303,426200,0.0,0.0
1989-08-22 00:00:00-04:00,2.8007164001464844,2.8152278840850675,2.7862049162079017,2.8007164001464844,296600,0.0,0.0
1989-08-23 00:00:00-04:00,2.8007170726091433,2.8442515348776793,2.8007170726091433,2.829740047454834,469800,0.0,0.0
1989-08-24 00:00:00-04:00,2.858762839827875,2.887785812821051,2.8297398668346982,2.873274326324463,449600,0.0,0.0
1989-08-25 00:00:00-04:00,2.873274326324463,2.887785812821051,2.858762839827875,2.873274326324463,342400,0.0,0.0
1989-08-28 00:00:00-04:00,2.8732739874554167,2.8732739874554167,2.8297395331000317,2.858762502670288,239000,0.0,0.0
1989-08-29 00:00:00-04:00,2.84425101788516,2.8732739874554167,2.84425101788516,2.858762502670288,284400,0.0,0.0
1989-08-30 00:00:00-04:00,2.887785297632217,2.931319749355316,2.8732738137245177,2.902296781539917,254600,0.0,0.0
1989-08-31 00:00:00-04:00,2.9313215284205194,2.9313215284205194,2.9168100357055664,2.9168100357055664,235000,0.0,0.0
1989-09-01 00:00:00-04:00,2.9313203725383508,2.9313203725383508,2.8877859115600586,2.8877859115600586,224200,0.0,0.0
1989-09-05 00:00:00-04:00,2.9313215284205194,2.9313215284205194,2.9168100357055664,2.9168100357055664,225600,0.0,0.0
1989-09-06 00:00:00-04:00,2.887785297632217,2.902296781539917,2.858762329816818,2.902296781539917,366800,0.0,0.0
1989-09-07 00:00:00-04:00,2.9313215284205194,2.9313215284205194,2.9022985429906134,2.9168100357055664,273200,0.0,0.0
1989-09-08 00:00:00-04:00,2.9022972993176395,2.9022972993176395,2.858762839827875,2.873274326324463,124200,0.0,0.0
1989-09-11 00:00:00-04:00,2.858762839827875,2.873274326324463,2.8297398668346982,2.873274326324463,206600,0.0,0.0
1989-09-12 00:00:00-04:00,2.858762502670288,2.8732739874554167,2.84425101788516,2.858762502670288,105800,0.0,0.0
1989-09-13 00:00:00-04:00,2.887785472240545,2.887785472240545,2.858762502670288,2.858762502670288,203400,0.0,0.0
1989-09-14 00:00:00-04:00,2.873274326324463,2.887785812821051,2.858762839827875,2.873274326324463,712200,0.0,0.0
1989-09-15 00:00:00-04:00,2.844252347946167,2.858763839517321,2.815229364803859,2.844252347946167,477800,0.0,0.0
1989-09-18 00:00:00-04:00,2.873275557560707,2.9168100357055664,2.873275557560707,2.9168100357055664,513600,0.0,0.0
1989-09-19 00:00:00-04:00,2.8297395072877407,2.8297395072877407,2.77169356867671,2.7862050533294678,1193600,0.0,0.0
1989-09-20 00:00:00-04:00,2.8007164001464844,2.8152278840850675,2.771693432269319,2.8007164001464844,1381400,0.0,0.0
1989-09-21 00:00:00-04:00,2.8007170726091433,2.8442515348776793,2.8007170726091433,2.829740047454834,700400,0.0,0.0
1989-09-22 00:00:00-04:00,2.858763839517321,2.858763839517321,2.844252347946167,2.844252347946167,724600,0.0,0.0
1989-09-25 00:00:00-04:00,2.858763839517321,2.858763839517321,2.8297408563750133,2.844252347946167,723000,0.0,0.0
1989-09-26 00:00:00-04:00,2.84425101788516,2.8732739874554167,2.815228048314903,2.858762502670288,869000,0.0,0.0
1989-09-27 00:00:00-04:00,2.8297395331000317,2.858762502670288,2.815228048314903,2.858762502670288,634800,0.0,0.0
1989-09-28 00:00:00-04:00,2.8152294158935547,2.8152294158935547,2.771694940390046,2.8152294158935547,440800,0.0,0.0
1989-09-29 00:00:00-04:00,2.8297408563750133,2.844252347946167,2.815229364803859,2.844252347946167,234600,0.0,0.0
1989-10-02 00:00:00-04:00,2.786205585186298,2.829740047454834,2.786205585186298,2.829740047454834,385000,0.0,0.0
1989-10-03 00:00:00-04:00,2.84425101788516,2.8732739874554167,2.8297395331000317,2.858762502670288,672400,0.0,0.0
1989-10-04 00:00:00-04:00,2.858762502670288,2.8732739874554167,2.8297395331000317,2.858762502670288,315800,0.0,0.0
1989-10-05 00:00:00-04:00,2.837717056274414,2.867276608943939,2.8229372799396515,2.837717056274414,959400,0.2235,0.0
1989-10-06 00:00:00-04:00,2.837716996042352,2.837716996042352,2.7785978919581362,2.808157444000244,539400,0.0,0.0
1989-10-09 00:00:00-04:00,2.7785970472520396,2.7785970472520396,2.719477961140294,2.749037504196167,528600,0.0,0.0
1989-10-10 00:00:00-04:00,2.7638181441468617,2.77859792031877,2.68991926328732,2.7046990394592285,395800,0.0,0.0
1989-10-11 00:00:00-04:00,2.6751387119293213,2.778597115153107,2.660358940040209,2.6751387119293213,677000,0.0,0.0
1989-10-12 00:00:00-04:00,2.6751394871154117,2.719478815631137,2.6603597109435033,2.7046990394592285,341600,0.0,0.0
1989-10-13 00:00:00-04:00,2.704699565063823,2.7342591231519524,2.4386635422706604,2.601241111755371,685800,0.0,0.0
1989-10-16 00:00:00-04:00,2.4682220327720215,2.7194781678446223,2.4682220327720215,2.6307995319366455,1439800,0.0,0.0
1989-10-17 00:00:00-04:00,2.616020890799436,2.6455804488875647,2.556901774623177,2.601241111755371,1358000,0.0,0.0
1989-10-18 00:00:00-04:00,2.6012391196356877,2.660358190536499,2.6012391196356877,2.660358190536499,519000,0.0,0.0
1989-10-19 00:00:00-04:00,2.6603583916605515,2.6751381605031104,2.6307988539754343,2.645578622817993,1046400,0.0,0.0
1989-10-20 00:00:00-04:00,2.616020890799436,2.6308006698435,2.5716815536672417,2.601241111755371,522000,0.0,0.0
1989-10-23 00:00:00-04:00,2.601241111755371,2.6308006698435,2.5864613327113064,2.601241111755371,703800,0.0,0.0
1989-10-24 00:00:00-04:00,2.6012401253836495,2.6012401253836495,2.55690080506461,2.5864603519439697,446200,0.0,0.0
1989-10-25 00:00:00-04:00,2.5864613327113064,2.616020890799436,2.527342216535048,2.601241111755371,439800,0.0,0.0
1989-10-26 00:00:00-04:00,2.571680867460352,2.586460642560699,2.4682224417579244,2.497781991958618,1018800,0.0,0.0
1989-10-27 00:00:00-04:00,2.48300063819216,2.556899466709784,2.48300063819216,2.5273399353027344,632200,0.0,0.0
1989-10-30 00:00:00-05:00,2.5716808771682995,2.6160202026367188,2.55690110201216,2.6160202026367188,306200,0.0,0.0
1989-10-31 00:00:00-05:00,2.6160202026367188,2.6307999777928583,2.601240427480579,2.6160202026367188,486800,0.0,0.0
1989-11-01 00:00:00-05:00,2.6307988539754343,2.6603583916605515,2.616019085132876,2.645578622817993,315000,0.0,0.0
1989-11-02 00:00:00-05:00,2.660358940040209,2.6899184838184333,2.660358940040209,2.6751387119293213,285400,0.0,0.0
1989-11-03 00:00:00-05:00,2.675138646556485,2.763817275724103,2.675138646556485,2.749037504196167,389600,0.0,0.0
1989-11-06 00:00:00-05:00,2.7490383679749533,2.7490383679749533,2.68991926328732,2.7046990394592285,864000,0.0,0.0
1989-11-07 00:00:00-05:00,2.719479560852051,2.7342593410740728,2.704699780630029,2.719479560852051,455000,0.0,0.0
1989-11-08 00:00:00-05:00,2.749037064333013,2.7785966026591744,2.7342572951699324,2.7638168334960938,454000,0.0,0.0
1989-11-09 00:00:00-05:00,2.763818445721188,2.763818445721188,2.7194791123673725,2.7342588901519775,415600,0.0,0.0
1989-11-10 00:00:00-05:00,2.763817275724103,2.763817275724103,2.7342577326682305,2.749037504196167,239200,0.0,0.0
1989-11-13 00:00:00-05:00,2.7785970472520396,2.793376818779976,2.749037504196167,2.749037504196167,290600,0.0,0.0
1989-11-14 00:00:00-05:00,2.749037064333013,2.7638168334960938,2.7342572951699324,2.7638168334960938,432200,0.0,0.0
1989-11-15 00:00:00-05:00,2.749037504196167,2.763817275724103,2.719477961140294,2.749037504196167,420000,0.0,0.0
1989-11-16 00:00:00-05:00,2.7490391212960947,2.7490391212960947,2.704699780630029,2.719479560852051,476000,0.0,0.0
1989-11-17 00:00:00-05:00,2.7194791123673725,2.7342588901519775,2.704699334582767,2.7342588901519775,424800,0.0,0.0
1989-11-20 00:00:00-05:00,2.704697493712107,2.704697493712107,2.645578422811296,2.660358190536499,465600,0.0,0.0
1989-11-21 00:00:00-05:00,2.6603597109435033,2.7046990394592285,2.6603597109435033,2.7046990394592285,306400,0.0,0.0
1989-11-22 00:00:00-05:00,2.68991926328732,2.7046990394592285,2.6751394871154117,2.7046990394592285,505600,0.0,0.0
1989-11-24 00:00:00-05:00,2.7194791123673725,2.749038667936583,2.7194791123673725,2.7342588901519775,55000,0.0,0.0
1989-11-27 00:00:00-05:00,2.719477961140294,2.749037504196167,2.704698189612358,2.749037504196167,708200,0.0,0.0
1989-11-28 00:00:00-05:00,2.7785983085632324,2.793378086800271,2.763818530326194,2.7785983085632324,351000,0.0,0.0
1989-11-29 00:00:00-05:00,2.7785983085632324,2.8081578650373094,2.763818530326194,2.7785983085632324,630600,0.0,0.0
1989-11-30 00:00:00-05:00,2.763818174600601,2.867276608943939,2.763818174600601,2.837717056274414,714800,0.0,0.0
1989-12-01 00:00:00-05:00,2.8524954319000244,2.882054970054429,2.82293589374562,2.8524954319000244,882200,0.0,0.0
1989-12-04 00:00:00-05:00,2.8524954319000244,2.8672752009772267,2.837715662822822,2.8524954319000244,416200,0.0,0.0
1989-12-05 00:00:00-05:00,2.852496449152629,2.911615546544393,2.852496449152629,2.8820559978485107,433200,0.0,0.0
1989-12-06 00:00:00-05:00,2.911616668179261,2.970735788345337,2.911616668179261,2.970735788345337,592800,0.0,0.0
1989-12-07 00:00:00-05:00,2.95595448426526,2.9707342566865864,2.9263949394226074,2.9263949394226074,439600,0.0,0.0
1989-12-08 00:00:00-05:00,2.955954757767107,2.9707345315559426,2.9411749839782715,2.9411749839782715,379800,0.0,0.0
